null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-776;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-777;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-782;780;10534
null;1;74;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-783;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-788;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-789;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-790;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;75;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-795;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-796;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-801;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-802;780;10534
null;1;76;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-803;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-808;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-809;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-814;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;77;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-815;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-816;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-821;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-822;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-827;780;10534
null;1;78;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-828;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-829;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-834;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;79;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-835;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-840;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-841;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-842;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-847;780;10534
null;1;80;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-848;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-853;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-854;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-855;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;81;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-860;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
null;1;82;-861;780;10534
